Date,Open,High,Low,Close,Adj Close,Volume
1985-05-14,2.280965,2.290824,2.271104,87.124992,2.290824,484700
1985-05-15,2.290824,2.297397,2.280965,87.249992,2.294112,549600
1985-05-16,2.294112,2.317118,2.290824,87.874992,2.310543,810300
1985-05-17,2.313833,2.382853,2.313833,90.499992,2.379566,1016600
1985-05-20,2.379566,2.389425,2.353271,89.499992,2.353271,1255900
1985-05-21,2.353271,2.359845,2.313833,88.999992,2.340126,1801200
1985-05-22,2.340126,2.343411,2.300684,88.000000,2.313833,1251500
1985-05-23,2.313833,2.313833,2.300684,87.500000,2.300684,442000
1985-05-24,2.300684,2.333552,2.297397,88.500000,2.326977,792500
1985-05-28,2.326977,2.346697,2.326977,88.500000,2.326977,473000
1985-05-29,2.323692,2.323692,2.307257,88.124985,2.317118,838700
1985-05-30,2.320405,2.343411,2.320405,88.999992,2.340126,586100
1985-05-31,2.340126,2.366418,2.340126,89.874985,2.363131,1095800
1985-06-03,2.363131,2.389425,2.363131,90.499992,2.379566,852900
